Date,Open,High,Low,Close,Volume,Day,Weekday,Week,Month,Year
2000-09-19,93.49433113936054,94.25935796608228,93.22254529302519,94.03790283203125,6588200,19,1,38,9,2000
2000-09-20,93.85669592984168,94.07815102534323,92.22598113569386,93.34332275390625,6508100,20,2,38,9,2000
2000-09-21,93.07153600023548,93.77616584233114,91.88373140927422,91.92399597167969,5972300,21,3,38,9,2000
2000-09-22,91.88374186495498,93.61511824540769,91.75288202224635,93.59498596191406,7791300,22,4,38,9,2000
2000-09-25,94.01773069305685,94.09825979857553,92.5883390701003,92.93058776855469,9726300,25,0,39,9,2000
2000-09-26,93.01111599267352,93.41376151645133,91.74278259277344,91.74278259277344,5302400,26,1,39,9,2000
2000-09-27,92.48769467763312,92.74941431864514,91.56160979405212,92.2259750366211,7186200,27,2,39,9,2000
2000-09-28,92.24609289169312,94.26938672312374,92.05483626086136,93.41376495361328,7036400,28,3,39,9,2000
2000-09-29,93.71571992354563,94.0378362541099,92.52791595458984,92.52791595458984,9333600,29,4,39,9,2000
2000-10-02,92.95069793263596,93.35334336444292,92.21587001958827,92.6688461303711,5517800,2,0,40,10,2000
2000-10-03,93.11177479593377,93.89693354556435,91.66225095046194,91.80317687988281,9347200,3,1,40,10,2000
2000-10-04,92.04476760127535,92.93058776191754,91.320005651659,92.56820678710938,6148900,4,2,40,10,2000
2000-10-05,92.38701293310356,93.31309761275551,92.32661610616975,92.89031982421875,4566900,5,3,40,10,2000
2000-10-06,92.6889641000784,93.18220467793503,90.03150466019778,90.87705993652344,10014900,6,4,40,10,2000
2000-10-09,91.03815202713014,91.03815202713014,89.78995091574534,90.19259643554688,4508000,9,0,41,10,2000
2000-10-10,90.25300528188214,90.9978995927074,88.70281982421875,88.70281982421875,6104700,10,1,41,10,2000
2000-10-11,88.66251517706425,89.3067478032373,87.05193361163167,87.9578857421875,10346000,11,2,41,10,2000
2000-10-12,88.44111272964119,88.64243554486914,85.54206419035863,85.76351928710938,12336900,12,3,41,10,2000
2000-10-13,85.64271429288068,88.68268840153723,85.60244973515013,88.6222915649414,11778800,13,4,41,10,2000
2000-10-16,88.52161074137591,89.05511601420885,88.0585684291058,89.02491760253906,5659000,16,0,42,10,2000
2000-10-17,89.1859720545045,89.26650114891038,86.5889087599151,86.81036376953125,7831700,17,1,42,10,2000
2000-10-18,85.4414101499419,87.6962258749168,83.85095977250424,86.48828887939453,10897300,18,2,42,10,2000
2000-10-19,88.15926735365856,89.84031298600168,87.89754767437161,89.74971771240234,8767300,19,3,42,10,2000
2000-10-20,89.14569795943808,90.95760238950797,89.14569795943808,90.1321792602539,7373500,20,4,42,10,2000
2000-10-23,90.1523302081216,90.85695985467905,89.50809738841194,90.53484344482422,5290000,23,0,43,10,2000
2000-10-24,90.81669783736332,91.44079839887036,89.54836443817159,89.93087768554688,5750700,24,1,43,10,2000
2000-10-25,89.38728028183299,89.91071931051039,87.6961695737983,87.81696319580078,9137600,25,2,43,10,2000
2000-10-26,88.34043801948258,88.68268675383335,86.34734244885159,88.05858612060547,9345800,26,3,43,10,2000
2000-10-27,88.82360081183742,89.72955322265625,88.01830977999846,89.72955322265625,9762900,27,4,43,10,2000
2000-10-30,89.1859809785571,90.8972244059109,89.00479049801376,90.53484344482422,10154100,30,0,44,10,2000
2000-10-31,90.84689923877573,92.56820890856305,90.23286479516739,92.09510040283203,7752400,31,1,44,10,2000
2000-11-01,91.64212459857904,92.28635746043197,90.97775945979322,91.78305053710938,6753600,1,2,44,11,2000
2000-11-02,92.2259772110779,92.7091519443383,91.8132654597513,91.9340591430664,11395100,2,3,44,11,2000
2000-11-03,92.42723143776492,92.60842182829855,91.72260214124526,91.98432159423828,5187100,3,4,44,11,2000
2000-11-06,92.22598594262584,92.96081425236298,92.14545681279162,92.62863159179688,4042500,6,0,45,11,2000
2000-11-07,92.21587253653485,92.76951002038044,91.84342550194782,92.60845184326172,5231300,7,1,45,11,2000
2000-11-08,92.80977668948786,92.80977668948786,90.55496215820312,90.55496215820312,6123300,8,2,45,11,2000
2000-11-09,90.19259813134624,90.97775690972179,88.42095781090907,90.21273040771484,10635300,9,3,45,11,2000
2000-11-10,89.54837904473781,89.85036323666027,87.95792896727957,88.01832580566406,8569500,10,4,45,11,2000
2000-11-13,87.37407344890224,88.24982741089008,85.69302848738533,87.33380889892578,17285300,13,0,46,11,2000
2000-11-14,88.56184269133068,89.95096911681416,88.25985868579079,89.62885284423828,7668900,14,1,46,11,2000
2000-11-15,89.58864250473522,90.26307385842254,88.74308677772423,89.91075897216797,8837700,15,2,46,11,2000
2000-11-16,89.27662655654227,90.11211646568569,88.46126893436616,88.50153350830078,6684100,16,3,46,11,2000
2000-11-17,88.46124063778632,89.54838378627072,87.45462661141188,88.02839660644531,6551100,17,4,46,11,2000
2000-11-20,87.45460079042651,87.85724628209515,86.52851615958866,86.77010345458984,5458500,20,0,47,11,2000
2000-11-21,86.89088870371698,87.73644415449458,86.01513484398303,87.21300506591797,7684300,21,1,47,11,2000
2000-11-22,86.54866678455106,86.89091552503427,85.11927498606231,85.12934112548828,5736900,22,2,47,11,2000
2000-11-24,86.08557672776878,86.95126423929685,86.08557672776878,86.87073516845703,3411600,24,4,47,11,2000
2000-11-27,87.9176397974289,88.05856571420975,87.17274566587294,87.63578796386719,5992000,27,0,48,11,2000
2000-11-28,87.05196208338583,87.99817906255308,86.09567896614234,86.1258773803711,5336100,28,1,48,11,2000
2000-11-29,86.56878147527262,87.55526293859549,85.85408572123258,85.96481323242188,6914100,29,2,48,11,2000
2000-11-30,85.3608737858142,86.00510679551847,83.5892330091275,85.2199478149414,11201600,30,3,48,11,2000
2000-12-01,85.80376520339436,86.36746896352929,84.39450580305706,85.1796646118164,7587200,1,4,48,12,2000
2000-12-04,84.95820954892517,86.24667528616006,84.71662222319362,85.90442657470703,6996600,4,0,49,12,2000
2000-12-05,86.89090145865022,89.06518722267575,86.58891732475777,88.72293853759766,8883400,5,1,49,12,2000
2000-12-06,88.76318619933822,89.125567091057,86.99154628426864,87.30359649658203,12888000,6,2,49,12,2000
2000-12-07,86.8908713668313,87.53510396269289,86.105712890625,86.105712890625,6529100,7,3,49,12,2000
2000-12-08,88.30018662705632,89.85037230199552,86.2466939147992,86.30709075927734,10276300,8,4,49,12,2000
2000-12-11,88.50147933891165,89.91073856405356,88.07870157136908,89.30677032470703,6405600,11,0,50,12,2000
2000-12-12,89.02493965644655,89.42758524512338,88.50150039116667,88.92427825927734,5022900,12,1,50,12,2000
2000-12-13,89.70942995335633,89.81009134244223,87.63580533818674,87.70626831054688,6070500,13,2,50,12,2000
2000-12-14,87.53515300737428,87.93779860538429,86.34734849324478,86.58893585205078,7678400,14,3,50,12,2000
2000-12-15,86.02656676415981,86.02656676415981,84.37065632409852,84.6331787109375,9065300,15,4,50,12,2000
2000-12-18,85.33993312547368,86.24866407451445,85.14808992512063,85.76400756835938,7235400,18,0,51,12,2000
2000-12-19,85.60248119426224,87.21800336825162,84.01725006103516,84.01725006103516,9616600,19,1,51,12,2000
2000-12-20,83.11861600214893,83.32055627426298,81.482899798025,81.58386993408203,9994300,20,2,51,12,2000
2000-12-21,81.42233735481196,83.27009129031921,81.11942687358125,82.14932250976562,14331500,21,3,51,12,2000
2000-12-22,83.36097642265811,84.72407378422048,83.26000624772757,84.61300659179688,10182900,22,4,51,12,2000
2000-12-26,84.55239985982811,85.52171325683594,84.18890733595018,85.52171325683594,4665300,26,1,52,12,2000
2000-12-27,85.13796619356266,86.42028613030156,84.81486195753395,86.14766693115234,4854100,27,2,52,12,2000
2000-12-28,85.82462855493056,86.51122558337,85.68327034319302,86.4102554321289,8358700,28,3,52,12,2000
2000-12-29,86.6323790566134,86.77373725087828,84.77452850341797,84.77452850341797,8774600,29,4,52,12,2000
2001-01-02,85.29953602620088,85.40050612092887,82.43198533592613,83.23974609375,8737500,2,1,1,1,2001
2001-01-03,82.91668276610197,87.88441388165509,82.4926081586767,87.23820495605469,19431600,3,2,1,1,2001
2001-01-04,87.19781332751303,87.5411118051804,85.94578358543203,86.29917907714844,9219000,4,3,1,1,2001
2001-01-05,86.24868293470614,86.34965306223448,83.48210144042969,83.48210144042969,12911400,5,4,1,1,2001
2001-01-08,83.92640134433228,84.12834167480469,82.51281903102543,84.12834167480469,6625300,8,0,2,1,2001
2001-01-09,84.68363596690118,84.97644930218675,83.63354676449772,83.90616607666016,5702400,9,1,2,1,2001
2001-01-10,83.36096035498093,85.38036346435547,83.23979616841847,85.38036346435547,8746100,10,2,2,1,2001
2001-01-11,84.7139264955863,86.25876925527936,84.7139264955863,85.46110534667969,7245100,11,3,2,1,2001
2001-01-12,85.74386743704478,86.41027055184047,84.83513591686885,85.29959869384766,7244000,12,4,2,1,2001
2001-01-16,85.29959448879674,86.06696773467134,84.98658698061107,85.84483337402344,8542200,16,1,3,1,2001
2001-01-17,87.1372205660335,87.2684817325872,85.71354175956644,86.23858642578125,7851400,17,2,3,1,2001
2001-01-18,86.22847406929948,87.69254066649485,85.90536971681499,87.09681701660156,8107000,18,3,3,1,2001
2001-01-19,88.00556611875783,88.00556611875783,86.51120818099095,86.60208129882812,7782500,19,4,3,1,2001
2001-01-22,86.75353774865357,87.74304504606606,86.30926916614185,87.1776123046875,7050900,22,0,4,1,2001
2001-01-23,86.89487609828211,88.30845762904663,86.69293587960146,87.86418914794922,8463100,23,1,4,1,2001
2001-01-24,88.04595576635093,88.73255266911605,87.78343342117603,88.1267318725586,6199900,24,2,4,1,2001
2001-01-25,88.04595260217002,88.69216142860797,87.66226611147249,87.90459442138672,10818300,25,3,4,1,2001
2001-01-26,87.33916440575958,87.96517922577775,86.88479881058511,87.80362701416016,7136800,26,4,4,1,2001
2001-01-29,87.5612840583194,88.46597234798716,87.47727376700638,88.2721176147461,6705900,29,0,5,1,2001
2001-01-30,88.07828631838315,89.12514171509096,87.74871342655547,89.04759979248047,7069100,30,1,5,1,2001
2001-01-31,88.7890706652287,89.62914394000991,88.27211159800534,88.54351806640625,9706900,31,2,5,1,2001
2001-02-01,88.59525465271288,89.14452636670657,88.04597307835272,89.13159942626953,8239100,1,3,5,2,2001
2001-02-02,88.78909248539948,89.17036320266398,87.07664296856791,87.10895538330078,8276600,2,4,5,2,2001
2001-02-05,87.10895492288283,87.8456326172214,87.07664250832076,87.74869537353516,4352900,5,0,6,2,2001
2001-02-06,87.43207793264503,88.33676657049986,87.38038003042952,87.490234375,7106700,6,1,6,2,2001
2001-02-07,87.05725016019284,87.49666741038723,86.38518748766008,87.0378646850586,5748700,7,2,6,2,2001
2001-02-08,87.10895138056549,87.4966707584501,86.01039835267957,86.0233154296875,5943300,8,3,6,2,2001
2001-02-09,86.17195632095932,86.17195632095932,84.82137229564196,85.19617462158203,9913000,9,4,6,2,2001
2001-02-12,85.10573094981223,86.26890922605733,85.10573094981223,86.17198181152344,5804400,12,0,7,2,2001
2001-02-13,86.3981327775995,86.70185176637152,85.29957955839036,85.46759033203125,6587600,13,1,7,2,2001
2001-02-14,85.71959395798469,85.71959395798469,84.4336447478845,85.33833312988281,8400100,14,2,7,2,2001
2001-02-15,85.84236955706554,86.28179664250932,85.2930980257148,86.16547393798828,5929800,15,3,7,2,2001
2001-02-16,84.65334656619892,84.84074276583917,83.55479365916818,84.26561737060547,6434900,16,4,7,2,2001
2001-02-20,84.67923169751873,84.74385654828681,82.77938532557206,82.96678161621094,5760000,20,1,8,2,2001
2001-02-21,82.65011320712735,83.25754617585301,81.09921097534719,81.1767578125,10910800,21,2,8,2,2001
2001-02-22,81.64848338355885,81.77126463696085,79.49660683070098,81.29953002929688,21281600,22,3,8,2,2001
2001-02-23,80.82781387501286,81.12506939018827,78.70824938059138,80.7502670288086,20173000,23,4,8,2,2001
2001-02-26,81.29307730729074,82.46917724609375,80.45300380949614,82.46917724609375,11503700,26,0,9,2,2001
2001-02-27,81.93928536412919,82.61133823950989,81.10567534367647,81.70664978027344,11415000,27,1,9,2,2001
2001-02-28,81.90698219799692,81.9651386354367,79.658172943517,80.09759521484375,14825800,28,2,9,2,2001
2001-03-01,80.16220438664759,80.51761627197266,78.67592216021349,80.51761627197266,14672000,1,3,9,3,2001
2001-03-02,79.16057650348942,81.19613517104408,79.03133671800542,79.87786865234375,12564300,2,4,9,3,2001
2001-03-05,80.2268248006591,80.63393457636316,80.007111241419,80.60808563232422,5293200,5,0,10,3,2001
2001-03-06,81.64849615094361,82.55318962603259,81.09275608468252,81.4740219116211,6917000,6,1,10,3,2001
2001-03-07,82.00389751082864,82.09436634819872,81.26721987499683,82.05559539794922,6371700,7,2,10,3,2001
2001-03-08,81.8100562146154,82.22362956908239,81.5128006742287,82.14608764648438,6055000,8,3,10,3,2001
2001-03-09,81.48692691606199,81.48692691606199,79.55476402666932,79.71631622314453,10020300,9,4,10,3,2001
2001-03-12,79.05716668623933,79.16056244040342,76.09107124373473,76.3043212890625,13972900,12,0,11,3,2001
2001-03-13,77.15734465988443,77.8294025163372,75.94893222614013,77.55799102783203,12888000,13,1,11,3,2001
2001-03-14,75.63874966582667,77.0862561438464,74.79867616874833,76.02647399902344,19883400,14,2,11,3,2001
2001-03-15,76.54348502881332,76.80843319243498,75.8391193004862,76.04590606689453,10370300,15,3,11,3,2001
2001-03-16,75.89423223705305,76.06918116081006,74.39099139561485,74.52058410644531,58514600,16,4,11,3,2001
2001-03-19,75.00655274501203,76.25709409795444,74.39747930513076,76.03678894042969,10067800,19,0,12,3,2001
2001-03-20,76.393140305581,76.75598993671562,73.93741453839678,73.9957275390625,15083900,20,1,12,3,2001
2001-03-21,73.98277633495533,74.68256205657649,72.50545421828123,72.73871612548828,19004600,21,2,12,3,2001
2001-03-22,72.58321859924196,72.95903006998805,70.00438527864752,72.00006866455078,28624800,22,3,12,3,2001
2001-03-23,73.38021336113006,74.29382368841978,72.24630277939075,74.17719268798828,12861700,23,4,12,3,2001
2001-03-26,74.9676729353997,75.33700354751697,74.3650803636866,75.12318420410156,9943800,26,0,13,3,2001
2001-03-27,74.91582728002052,76.87911096637373,74.69552216081476,76.65880584716797,12880700,27,1,13,3,2001
2001-03-28,75.7452166109377,75.77761108524936,74.4493189955015,74.54003143310547,10953300,28,2,13,3,2001
2001-03-29,74.31969213993091,75.48600143563161,72.66094553578309,74.8250961303711,12060300,29,3,13,3,2001
2001-03-30,74.87046978106353,75.609130859375,74.19012170940277,75.609130859375,9183600,30,4,13,3,2001
2001-04-02,75.35642354272821,76.05620426799419,73.73655205594089,73.9957275390625,10561000,2,0,14,4,2001
2001-04-03,73.85322365674325,73.96337379205286,71.31326001019093,71.52708435058594,12836000,3,1,14,4,2001
2001-04-04,71.64372459729867,72.63508582982728,70.82083149802698,71.82514953613281,14884300,4,2,14,4,2001
2001-04-05,73.41262848242333,74.83163352374893,72.89426727111187,74.54653930664062,21522800,5,3,14,4,2001
2001-04-06,73.85967894622999,74.12534031492629,72.60913762174667,73.41259765625,14937800,6,4,14,4,2001
2001-04-09,73.86616938854557,74.50763737012012,73.07567099536409,74.22901916503906,9034300,9,0,15,4,2001
2001-04-10,74.80571773678192,76.29600256685139,74.62429278914752,75.58325958251953,17873600,10,1,15,4,2001
2001-04-11,76.96336296605784,77.09943163020087,75.25277841189215,75.63507080078125,12722300,11,2,15,4,2001
2001-04-12,75.35643885301678,77.0670230951299,75.13613371545712,77.00870513916016,9233200,12,3,15,4,2001
2001-04-16,76.6458931860006,77.03466162461181,75.75172528284892,76.19880676269531,7350000,16,0,16,4,2001
2001-04-17,76.01086527428633,77.53354877139284,75.82295954605921,77.27436828613281,10924700,17,1,16,4,2001
2001-04-18,78.44066380343264,81.64153179045645,78.20092596119315,80.34563446044922,32481600,18,2,16,4,2001
2001-04-19,80.50762004364876,81.53785602788773,80.07349563306212,81.41474914550781,13809900,19,3,16,4,2001
2001-04-20,80.92878952540642,81.25276385902018,80.125334562212,80.66960906982422,7626700,20,4,16,4,2001
2001-04-23,80.11886370895624,80.27437002436675,78.99143427118103,79.20525360107422,8451800,23,0,17,4,2001
2001-04-24,79.38670231178817,80.1188877811042,78.46661599926765,78.77763366699219,10044700,24,1,17,4,2001
2001-04-25,78.67392071884672,80.1318051224612,78.36938407469434,79.80783081054688,8249000,25,2,17,4,2001
2001-04-26,80.1707035891613,81.136145873521,80.02167319675081,80.16422271728516,10590400,26,3,17,4,2001
2001-04-27,80.94178690880285,81.53789879512028,80.47526284352539,81.4990234375,7938700,27,4,17,4,2001
2001-04-30,81.93311739137621,82.46443516819218,80.77976940829693,82.0691909790039,10766900,30,0,18,4,2001
2001-05-01,81.03895857759049,82.38669330725747,80.73442184177124,82.3218994140625,10578000,1,1,18,5,2001
2001-05-02,82.55515918483125,82.73658405832639,81.6415490017146,82.17286682128906,9572900,2,2,18,5,2001
2001-05-03,81.7257732174994,81.73873496070185,80.48819368832244,81.1296615600586,9926200,3,3,18,5,2001
2001-05-04,80.11889070565275,82.5162999045958,79.98282201588705,82.50981903076172,12145300,4,4,18,5,2001
2001-05-07,82.19878048887257,82.53571167059036,81.79057454773157,81.79705047607422,7185200,7,0,19,5,2001
2001-05-08,82.19879175741542,82.35429809772208,81.35645627246096,81.75818634033203,6952600,8,1,19,5,2001
2001-05-09,81.15556869591153,81.99790392123549,81.0324568700757,81.41474914550781,9507400,9,2,19,5,2001
2001-05-10,82.45797832198873,82.61348467367688,81.49253090259106,81.6545181274414,6872400,10,3,19,5,2001
2001-05-11,81.64158366842621,81.95907733185709,80.60486613434438,81.09082794189453,7734400,11,4,19,5,2001
2001-05-14,80.92880271320222,81.27869564373677,80.64370367125771,81.25277709960938,7914000,14,0,20,5,2001
2001-05-15,81.34998286150497,81.96553231255615,80.89641568500521,81.62860107421875,9782200,15,1,20,5,2001
2001-05-16,80.8899238749446,83.71498097052068,80.74737929487458,83.55299377441406,14909000,16,2,20,5,2001
2001-05-17,83.58539068054793,84.28517653314029,83.30029164205696,83.68257904052734,11824600,17,3,20,5,2001
2001-05-18,83.6436849479396,84.06485748291016,83.00222214203129,84.06485748291016,6683100,18,4,20,5,2001
2001-05-21,84.12969648712921,85.42559449791155,83.68261009150255,85.30248260498047,11531500,21,0,21,5,2001
